  -7.8196858e+01  -7.8196917e+01  -7.8196976e+01  -7.8197034e+01  -7.8197093e+01  -7.8197152e+01  -7.8197211e+01  -7.8197270e+01  -7.8197328e+01  -7.8197387e+01  -7.8197446e+01  -7.8197505e+01  -7.8197564e+01  -7.8197622e+01  -7.8197681e+01  -7.8197740e+01  -7.8197799e+01  -7.8197858e+01  -7.8197916e+01  -7.8197975e+01  -7.8198034e+01  -7.8198093e+01  -7.8198152e+01  -7.8198210e+01  -7.8198269e+01  -7.8198328e+01  -7.8198387e+01  -7.8198446e+01  -7.8198504e+01  -7.8198563e+01  -7.8198622e+01  -7.8198681e+01  -7.8198740e+01  -7.8198798e+01  -7.8198857e+01  -7.8198916e+01  -7.8198975e+01  -7.8199033e+01  -7.8199092e+01  -7.8199151e+01  -7.8199210e+01  -7.8199269e+01  -7.8199327e+01  -7.8199386e+01  -7.8199445e+01  -7.8199504e+01  -7.8199563e+01  -7.8199621e+01  -7.8199680e+01  -7.8199739e+01  -7.8199798e+01  -7.8199857e+01  -7.8199915e+01  -7.8199974e+01  -7.8200033e+01  -7.8200092e+01  -7.8200151e+01  -7.8200209e+01  -7.8200268e+01  -7.8200327e+01  -7.8200386e+01
  -7.8172265e+01  -7.8172316e+01  -7.8172368e+01  -7.8172419e+01  -7.8172470e+01  -7.8172522e+01  -7.8172573e+01  -7.8172625e+01  -7.8172676e+01  -7.8172727e+01  -7.8172779e+01  -7.8172830e+01  -7.8172881e+01  -7.8172933e+01  -7.8172984e+01  -7.8173035e+01  -7.8173087e+01  -7.8173138e+01  -7.8173190e+01  -7.8173241e+01  -7.8173292e+01  -7.8173344e+01  -7.8173395e+01  -7.8173446e+01  -7.8173498e+01  -7.8173549e+01  -7.8173600e+01  -7.8173652e+01  -7.8173703e+01  -7.8173755e+01  -7.8173806e+01  -7.8173857e+01  -7.8173909e+01  -7.8173960e+01  -7.8174011e+01  -7.8174063e+01  -7.8174114e+01  -7.8174165e+01  -7.8174217e+01  -7.8174268e+01  -7.8174319e+01  -7.8174371e+01  -7.8174422e+01  -7.8174474e+01  -7.8174525e+01  -7.8174576e+01  -7.8174628e+01  -7.8174679e+01  -7.8174730e+01  -7.8174782e+01  -7.8174833e+01  -7.8174884e+01  -7.8174936e+01  -7.8174987e+01  -7.8175039e+01  -7.8175090e+01  -7.8175141e+01  -7.8175193e+01  -7.8175244e+01  -7.8175295e+01  -7.8175347e+01
  -7.8147672e+01  -7.8147716e+01  -7.8147760e+01  -7.8147804e+01  -7.8147848e+01  -7.8147892e+01  -7.8147936e+01  -7.8147979e+01  -7.8148023e+01  -7.8148067e+01  -7.8148111e+01  -7.8148155e+01  -7.8148199e+01  -7.8148243e+01  -7.8148287e+01  -7.8148331e+01  -7.8148375e+01  -7.8148419e+01  -7.8148463e+01  -7.8148507e+01  -7.8148551e+01  -7.8148594e+01  -7.8148638e+01  -7.8148682e+01  -7.8148726e+01  -7.8148770e+01  -7.8148814e+01  -7.8148858e+01  -7.8148902e+01  -7.8148946e+01  -7.8148990e+01  -7.8149034e+01  -7.8149078e+01  -7.8149122e+01  -7.8149166e+01  -7.8149209e+01  -7.8149253e+01  -7.8149297e+01  -7.8149341e+01  -7.8149385e+01  -7.8149429e+01  -7.8149473e+01  -7.8149517e+01  -7.8149561e+01  -7.8149605e+01  -7.8149649e+01  -7.8149693e+01  -7.8149737e+01  -7.8149781e+01  -7.8149824e+01  -7.8149868e+01  -7.8149912e+01  -7.8149956e+01  -7.8150000e+01  -7.8150044e+01  -7.8150088e+01  -7.8150132e+01  -7.8150176e+01  -7.8150220e+01  -7.8150264e+01  -7.8150308e+01
  -7.8123079e+01  -7.8123115e+01  -7.8123152e+01  -7.8123188e+01  -7.8123225e+01  -7.8123261e+01  -7.8123298e+01  -7.8123334e+01  -7.8123371e+01  -7.8123407e+01  -7.8123444e+01  -7.8123480e+01  -7.8123517e+01  -7.8123553e+01  -7.8123590e+01  -7.8123626e+01  -7.8123663e+01  -7.8123699e+01  -7.8123736e+01  -7.8123772e+01  -7.8123809e+01  -7.8123845e+01  -7.8123882e+01  -7.8123918e+01  -7.8123955e+01  -7.8123991e+01  -7.8124028e+01  -7.8124064e+01  -7.8124101e+01  -7.8124137e+01  -7.8124174e+01  -7.8124210e+01  -7.8124247e+01  -7.8124283e+01  -7.8124320e+01  -7.8124356e+01  -7.8124393e+01  -7.8124429e+01  -7.8124466e+01  -7.8124502e+01  -7.8124539e+01  -7.8124575e+01  -7.8124612e+01  -7.8124648e+01  -7.8124685e+01  -7.8124721e+01  -7.8124758e+01  -7.8124794e+01  -7.8124831e+01  -7.8124867e+01  -7.8124904e+01  -7.8124940e+01  -7.8124977e+01  -7.8125013e+01  -7.8125050e+01  -7.8125086e+01  -7.8125123e+01  -7.8125159e+01  -7.8125196e+01  -7.8125232e+01  -7.8125269e+01
  -7.8098486e+01  -7.8098515e+01  -7.8098544e+01  -7.8098573e+01  -7.8098602e+01  -7.8098631e+01  -7.8098660e+01  -7.8098689e+01  -7.8098718e+01  -7.8098748e+01  -7.8098777e+01  -7.8098806e+01  -7.8098835e+01  -7.8098864e+01  -7.8098893e+01  -7.8098922e+01  -7.8098951e+01  -7.8098980e+01  -7.8099009e+01  -7.8099038e+01  -7.8099067e+01  -7.8099096e+01  -7.8099125e+01  -7.8099154e+01  -7.8099183e+01  -7.8099212e+01  -7.8099242e+01  -7.8099271e+01  -7.8099300e+01  -7.8099329e+01  -7.8099358e+01  -7.8099387e+01  -7.8099416e+01  -7.8099445e+01  -7.8099474e+01  -7.8099503e+01  -7.8099532e+01  -7.8099561e+01  -7.8099590e+01  -7.8099619e+01  -7.8099648e+01  -7.8099677e+01  -7.8099706e+01  -7.8099736e+01  -7.8099765e+01  -7.8099794e+01  -7.8099823e+01  -7.8099852e+01  -7.8099881e+01  -7.8099910e+01  -7.8099939e+01  -7.8099968e+01  -7.8099997e+01  -7.8100026e+01  -7.8100055e+01  -7.8100084e+01  -7.8100113e+01  -7.8100142e+01  -7.8100171e+01  -7.8100200e+01  -7.8100230e+01
  -7.8073893e+01  -7.8073915e+01  -7.8073936e+01  -7.8073958e+01  -7.8073979e+01  -7.8074001e+01  -7.8074023e+01  -7.8074044e+01  -7.8074066e+01  -7.8074088e+01  -7.8074109e+01  -7.8074131e+01  -7.8074152e+01  -7.8074174e+01  -7.8074196e+01  -7.8074217e+01  -7.8074239e+01  -7.8074261e+01  -7.8074282e+01  -7.8074304e+01  -7.8074325e+01  -7.8074347e+01  -7.8074369e+01  -7.8074390e+01  -7.8074412e+01  -7.8074434e+01  -7.8074455e+01  -7.8074477e+01  -7.8074498e+01  -7.8074520e+01  -7.8074542e+01  -7.8074563e+01  -7.8074585e+01  -7.8074607e+01  -7.8074628e+01  -7.8074650e+01  -7.8074671e+01  -7.8074693e+01  -7.8074715e+01  -7.8074736e+01  -7.8074758e+01  -7.8074780e+01  -7.8074801e+01  -7.8074823e+01  -7.8074844e+01  -7.8074866e+01  -7.8074888e+01  -7.8074909e+01  -7.8074931e+01  -7.8074953e+01  -7.8074974e+01  -7.8074996e+01  -7.8075017e+01  -7.8075039e+01  -7.8075061e+01  -7.8075082e+01  -7.8075104e+01  -7.8075126e+01  -7.8075147e+01  -7.8075169e+01  -7.8075190e+01
  -7.8049300e+01  -7.8049314e+01  -7.8049328e+01  -7.8049343e+01  -7.8049357e+01  -7.8049371e+01  -7.8049385e+01  -7.8049399e+01  -7.8049414e+01  -7.8049428e+01  -7.8049442e+01  -7.8049456e+01  -7.8049470e+01  -7.8049484e+01  -7.8049499e+01  -7.8049513e+01  -7.8049527e+01  -7.8049541e+01  -7.8049555e+01  -7.8049570e+01  -7.8049584e+01  -7.8049598e+01  -7.8049612e+01  -7.8049626e+01  -7.8049641e+01  -7.8049655e+01  -7.8049669e+01  -7.8049683e+01  -7.8049697e+01  -7.8049712e+01  -7.8049726e+01  -7.8049740e+01  -7.8049754e+01  -7.8049768e+01  -7.8049782e+01  -7.8049797e+01  -7.8049811e+01  -7.8049825e+01  -7.8049839e+01  -7.8049853e+01  -7.8049868e+01  -7.8049882e+01  -7.8049896e+01  -7.8049910e+01  -7.8049924e+01  -7.8049939e+01  -7.8049953e+01  -7.8049967e+01  -7.8049981e+01  -7.8049995e+01  -7.8050009e+01  -7.8050024e+01  -7.8050038e+01  -7.8050052e+01  -7.8050066e+01  -7.8050080e+01  -7.8050095e+01  -7.8050109e+01  -7.8050123e+01  -7.8050137e+01  -7.8050151e+01
  -7.8024707e+01  -7.8024714e+01  -7.8024721e+01  -7.8024727e+01  -7.8024734e+01  -7.8024741e+01  -7.8024748e+01  -7.8024754e+01  -7.8024761e+01  -7.8024768e+01  -7.8024775e+01  -7.8024781e+01  -7.8024788e+01  -7.8024795e+01  -7.8024802e+01  -7.8024808e+01  -7.8024815e+01  -7.8024822e+01  -7.8024829e+01  -7.8024835e+01  -7.8024842e+01  -7.8024849e+01  -7.8024856e+01  -7.8024862e+01  -7.8024869e+01  -7.8024876e+01  -7.8024883e+01  -7.8024889e+01  -7.8024896e+01  -7.8024903e+01  -7.8024910e+01  -7.8024916e+01  -7.8024923e+01  -7.8024930e+01  -7.8024937e+01  -7.8024943e+01  -7.8024950e+01  -7.8024957e+01  -7.8024964e+01  -7.8024970e+01  -7.8024977e+01  -7.8024984e+01  -7.8024991e+01  -7.8024997e+01  -7.8025004e+01  -7.8025011e+01  -7.8025018e+01  -7.8025024e+01  -7.8025031e+01  -7.8025038e+01  -7.8025045e+01  -7.8025052e+01  -7.8025058e+01  -7.8025065e+01  -7.8025072e+01  -7.8025079e+01  -7.8025085e+01  -7.8025092e+01  -7.8025099e+01  -7.8025106e+01  -7.8025112e+01
  -7.8000114e+01  -7.8000113e+01  -7.8000113e+01  -7.8000112e+01  -7.8000111e+01  -7.8000111e+01  -7.8000110e+01  -7.8000109e+01  -7.8000109e+01  -7.8000108e+01  -7.8000107e+01  -7.8000107e+01  -7.8000106e+01  -7.8000105e+01  -7.8000104e+01  -7.8000104e+01  -7.8000103e+01  -7.8000102e+01  -7.8000102e+01  -7.8000101e+01  -7.8000100e+01  -7.8000100e+01  -7.8000099e+01  -7.8000098e+01  -7.8000098e+01  -7.8000097e+01  -7.8000096e+01  -7.8000096e+01  -7.8000095e+01  -7.8000094e+01  -7.8000094e+01  -7.8000093e+01  -7.8000092e+01  -7.8000092e+01  -7.8000091e+01  -7.8000090e+01  -7.8000090e+01  -7.8000089e+01  -7.8000088e+01  -7.8000088e+01  -7.8000087e+01  -7.8000086e+01  -7.8000085e+01  -7.8000085e+01  -7.8000084e+01  -7.8000083e+01  -7.8000083e+01  -7.8000082e+01  -7.8000081e+01  -7.8000081e+01  -7.8000080e+01  -7.8000079e+01  -7.8000079e+01  -7.8000078e+01  -7.8000077e+01  -7.8000077e+01  -7.8000076e+01  -7.8000075e+01  -7.8000075e+01  -7.8000074e+01  -7.8000073e+01
  -7.7975521e+01  -7.7975513e+01  -7.7975505e+01  -7.7975497e+01  -7.7975489e+01  -7.7975480e+01  -7.7975472e+01  -7.7975464e+01  -7.7975456e+01  -7.7975448e+01  -7.7975440e+01  -7.7975432e+01  -7.7975424e+01  -7.7975416e+01  -7.7975407e+01  -7.7975399e+01  -7.7975391e+01  -7.7975383e+01  -7.7975375e+01  -7.7975367e+01  -7.7975359e+01  -7.7975351e+01  -7.7975342e+01  -7.7975334e+01  -7.7975326e+01  -7.7975318e+01  -7.7975310e+01  -7.7975302e+01  -7.7975294e+01  -7.7975286e+01  -7.7975278e+01  -7.7975269e+01  -7.7975261e+01  -7.7975253e+01  -7.7975245e+01  -7.7975237e+01  -7.7975229e+01  -7.7975221e+01  -7.7975213e+01  -7.7975205e+01  -7.7975196e+01  -7.7975188e+01  -7.7975180e+01  -7.7975172e+01  -7.7975164e+01  -7.7975156e+01  -7.7975148e+01  -7.7975140e+01  -7.7975132e+01  -7.7975123e+01  -7.7975115e+01  -7.7975107e+01  -7.7975099e+01  -7.7975091e+01  -7.7975083e+01  -7.7975075e+01  -7.7975067e+01  -7.7975059e+01  -7.7975050e+01  -7.7975042e+01  -7.7975034e+01
  -7.7950928e+01  -7.7950912e+01  -7.7950897e+01  -7.7950881e+01  -7.7950866e+01  -7.7950850e+01  -7.7950835e+01  -7.7950819e+01  -7.7950804e+01  -7.7950788e+01  -7.7950773e+01  -7.7950757e+01  -7.7950741e+01  -7.7950726e+01  -7.7950710e+01  -7.7950695e+01  -7.7950679e+01  -7.7950664e+01  -7.7950648e+01  -7.7950633e+01  -7.7950617e+01  -7.7950601e+01  -7.7950586e+01  -7.7950570e+01  -7.7950555e+01  -7.7950539e+01  -7.7950524e+01  -7.7950508e+01  -7.7950493e+01  -7.7950477e+01  -7.7950462e+01  -7.7950446e+01  -7.7950430e+01  -7.7950415e+01  -7.7950399e+01  -7.7950384e+01  -7.7950368e+01  -7.7950353e+01  -7.7950337e+01  -7.7950322e+01  -7.7950306e+01  -7.7950291e+01  -7.7950275e+01  -7.7950259e+01  -7.7950244e+01  -7.7950228e+01  -7.7950213e+01  -7.7950197e+01  -7.7950182e+01  -7.7950166e+01  -7.7950151e+01  -7.7950135e+01  -7.7950119e+01  -7.7950104e+01  -7.7950088e+01  -7.7950073e+01  -7.7950057e+01  -7.7950042e+01  -7.7950026e+01  -7.7950011e+01  -7.7949995e+01
  -7.7926335e+01  -7.7926312e+01  -7.7926289e+01  -7.7926266e+01  -7.7926243e+01  -7.7926220e+01  -7.7926197e+01  -7.7926174e+01  -7.7926151e+01  -7.7926128e+01  -7.7926105e+01  -7.7926082e+01  -7.7926059e+01  -7.7926036e+01  -7.7926013e+01  -7.7925990e+01  -7.7925967e+01  -7.7925944e+01  -7.7925921e+01  -7.7925898e+01  -7.7925875e+01  -7.7925852e+01  -7.7925829e+01  -7.7925806e+01  -7.7925783e+01  -7.7925760e+01  -7.7925737e+01  -7.7925714e+01  -7.7925691e+01  -7.7925668e+01  -7.7925646e+01  -7.7925623e+01  -7.7925600e+01  -7.7925577e+01  -7.7925554e+01  -7.7925531e+01  -7.7925508e+01  -7.7925485e+01  -7.7925462e+01  -7.7925439e+01  -7.7925416e+01  -7.7925393e+01  -7.7925370e+01  -7.7925347e+01  -7.7925324e+01  -7.7925301e+01  -7.7925278e+01  -7.7925255e+01  -7.7925232e+01  -7.7925209e+01  -7.7925186e+01  -7.7925163e+01  -7.7925140e+01  -7.7925117e+01  -7.7925094e+01  -7.7925071e+01  -7.7925048e+01  -7.7925025e+01  -7.7925002e+01  -7.7924979e+01  -7.7924956e+01
  -7.7901742e+01  -7.7901712e+01  -7.7901681e+01  -7.7901651e+01  -7.7901620e+01  -7.7901590e+01  -7.7901559e+01  -7.7901529e+01  -7.7901499e+01  -7.7901468e+01  -7.7901438e+01  -7.7901407e+01  -7.7901377e+01  -7.7901347e+01  -7.7901316e+01  -7.7901286e+01  -7.7901255e+01  -7.7901225e+01  -7.7901194e+01  -7.7901164e+01  -7.7901134e+01  -7.7901103e+01  -7.7901073e+01  -7.7901042e+01  -7.7901012e+01  -7.7900982e+01  -7.7900951e+01  -7.7900921e+01  -7.7900890e+01  -7.7900860e+01  -7.7900829e+01  -7.7900799e+01  -7.7900769e+01  -7.7900738e+01  -7.7900708e+01  -7.7900677e+01  -7.7900647e+01  -7.7900617e+01  -7.7900586e+01  -7.7900556e+01  -7.7900525e+01  -7.7900495e+01  -7.7900464e+01  -7.7900434e+01  -7.7900404e+01  -7.7900373e+01  -7.7900343e+01  -7.7900312e+01  -7.7900282e+01  -7.7900252e+01  -7.7900221e+01  -7.7900191e+01  -7.7900160e+01  -7.7900130e+01  -7.7900099e+01  -7.7900069e+01  -7.7900039e+01  -7.7900008e+01  -7.7899978e+01  -7.7899947e+01  -7.7899917e+01
  -7.7877149e+01  -7.7877111e+01  -7.7877073e+01  -7.7877035e+01  -7.7876998e+01  -7.7876960e+01  -7.7876922e+01  -7.7876884e+01  -7.7876846e+01  -7.7876808e+01  -7.7876770e+01  -7.7876733e+01  -7.7876695e+01  -7.7876657e+01  -7.7876619e+01  -7.7876581e+01  -7.7876543e+01  -7.7876506e+01  -7.7876468e+01  -7.7876430e+01  -7.7876392e+01  -7.7876354e+01  -7.7876316e+01  -7.7876278e+01  -7.7876241e+01  -7.7876203e+01  -7.7876165e+01  -7.7876127e+01  -7.7876089e+01  -7.7876051e+01  -7.7876013e+01  -7.7875976e+01  -7.7875938e+01  -7.7875900e+01  -7.7875862e+01  -7.7875824e+01  -7.7875786e+01  -7.7875748e+01  -7.7875711e+01  -7.7875673e+01  -7.7875635e+01  -7.7875597e+01  -7.7875559e+01  -7.7875521e+01  -7.7875484e+01  -7.7875446e+01  -7.7875408e+01  -7.7875370e+01  -7.7875332e+01  -7.7875294e+01  -7.7875256e+01  -7.7875219e+01  -7.7875181e+01  -7.7875143e+01  -7.7875105e+01  -7.7875067e+01  -7.7875029e+01  -7.7874991e+01  -7.7874954e+01  -7.7874916e+01  -7.7874878e+01
  -7.7852556e+01  -7.7852511e+01  -7.7852465e+01  -7.7852420e+01  -7.7852375e+01  -7.7852330e+01  -7.7852284e+01  -7.7852239e+01  -7.7852194e+01  -7.7852148e+01  -7.7852103e+01  -7.7852058e+01  -7.7852013e+01  -7.7851967e+01  -7.7851922e+01  -7.7851877e+01  -7.7851831e+01  -7.7851786e+01  -7.7851741e+01  -7.7851696e+01  -7.7851650e+01  -7.7851605e+01  -7.7851560e+01  -7.7851514e+01  -7.7851469e+01  -7.7851424e+01  -7.7851379e+01  -7.7851333e+01  -7.7851288e+01  -7.7851243e+01  -7.7851197e+01  -7.7851152e+01  -7.7851107e+01  -7.7851062e+01  -7.7851016e+01  -7.7850971e+01  -7.7850926e+01  -7.7850880e+01  -7.7850835e+01  -7.7850790e+01  -7.7850745e+01  -7.7850699e+01  -7.7850654e+01  -7.7850609e+01  -7.7850563e+01  -7.7850518e+01  -7.7850473e+01  -7.7850428e+01  -7.7850382e+01  -7.7850337e+01  -7.7850292e+01  -7.7850246e+01  -7.7850201e+01  -7.7850156e+01  -7.7850111e+01  -7.7850065e+01  -7.7850020e+01  -7.7849975e+01  -7.7849929e+01  -7.7849884e+01  -7.7849839e+01
  -7.7827963e+01  -7.7827910e+01  -7.7827858e+01  -7.7827805e+01  -7.7827752e+01  -7.7827699e+01  -7.7827647e+01  -7.7827594e+01  -7.7827541e+01  -7.7827489e+01  -7.7827436e+01  -7.7827383e+01  -7.7827330e+01  -7.7827278e+01  -7.7827225e+01  -7.7827172e+01  -7.7827119e+01  -7.7827067e+01  -7.7827014e+01  -7.7826961e+01  -7.7826909e+01  -7.7826856e+01  -7.7826803e+01  -7.7826750e+01  -7.7826698e+01  -7.7826645e+01  -7.7826592e+01  -7.7826540e+01  -7.7826487e+01  -7.7826434e+01  -7.7826381e+01  -7.7826329e+01  -7.7826276e+01  -7.7826223e+01  -7.7826170e+01  -7.7826118e+01  -7.7826065e+01  -7.7826012e+01  -7.7825960e+01  -7.7825907e+01  -7.7825854e+01  -7.7825801e+01  -7.7825749e+01  -7.7825696e+01  -7.7825643e+01  -7.7825591e+01  -7.7825538e+01  -7.7825485e+01  -7.7825432e+01  -7.7825380e+01  -7.7825327e+01  -7.7825274e+01  -7.7825221e+01  -7.7825169e+01  -7.7825116e+01  -7.7825063e+01  -7.7825011e+01  -7.7824958e+01  -7.7824905e+01  -7.7824852e+01  -7.7824800e+01
  -7.7803370e+01  -7.7803310e+01  -7.7803250e+01  -7.7803190e+01  -7.7803129e+01  -7.7803069e+01  -7.7803009e+01  -7.7802949e+01  -7.7802889e+01  -7.7802829e+01  -7.7802768e+01  -7.7802708e+01  -7.7802648e+01  -7.7802588e+01  -7.7802528e+01  -7.7802468e+01  -7.7802408e+01  -7.7802347e+01  -7.7802287e+01  -7.7802227e+01  -7.7802167e+01  -7.7802107e+01  -7.7802047e+01  -7.7801986e+01  -7.7801926e+01  -7.7801866e+01  -7.7801806e+01  -7.7801746e+01  -7.7801686e+01  -7.7801625e+01  -7.7801565e+01  -7.7801505e+01  -7.7801445e+01  -7.7801385e+01  -7.7801325e+01  -7.7801265e+01  -7.7801204e+01  -7.7801144e+01  -7.7801084e+01  -7.7801024e+01  -7.7800964e+01  -7.7800904e+01  -7.7800843e+01  -7.7800783e+01  -7.7800723e+01  -7.7800663e+01  -7.7800603e+01  -7.7800543e+01  -7.7800483e+01  -7.7800422e+01  -7.7800362e+01  -7.7800302e+01  -7.7800242e+01  -7.7800182e+01  -7.7800122e+01  -7.7800061e+01  -7.7800001e+01  -7.7799941e+01  -7.7799881e+01  -7.7799821e+01  -7.7799761e+01
  -7.7778777e+01  -7.7778709e+01  -7.7778642e+01  -7.7778574e+01  -7.7778507e+01  -7.7778439e+01  -7.7778371e+01  -7.7778304e+01  -7.7778236e+01  -7.7778169e+01  -7.7778101e+01  -7.7778034e+01  -7.7777966e+01  -7.7777898e+01  -7.7777831e+01  -7.7777763e+01  -7.7777696e+01  -7.7777628e+01  -7.7777560e+01  -7.7777493e+01  -7.7777425e+01  -7.7777358e+01  -7.7777290e+01  -7.7777222e+01  -7.7777155e+01  -7.7777087e+01  -7.7777020e+01  -7.7776952e+01  -7.7776884e+01  -7.7776817e+01  -7.7776749e+01  -7.7776682e+01  -7.7776614e+01  -7.7776547e+01  -7.7776479e+01  -7.7776411e+01  -7.7776344e+01  -7.7776276e+01  -7.7776209e+01  -7.7776141e+01  -7.7776073e+01  -7.7776006e+01  -7.7775938e+01  -7.7775871e+01  -7.7775803e+01  -7.7775735e+01  -7.7775668e+01  -7.7775600e+01  -7.7775533e+01  -7.7775465e+01  -7.7775397e+01  -7.7775330e+01  -7.7775262e+01  -7.7775195e+01  -7.7775127e+01  -7.7775060e+01  -7.7774992e+01  -7.7774924e+01  -7.7774857e+01  -7.7774789e+01  -7.7774722e+01
  -7.7754184e+01  -7.7754109e+01  -7.7754034e+01  -7.7753959e+01  -7.7753884e+01  -7.7753809e+01  -7.7753734e+01  -7.7753659e+01  -7.7753584e+01  -7.7753509e+01  -7.7753434e+01  -7.7753359e+01  -7.7753284e+01  -7.7753209e+01  -7.7753134e+01  -7.7753059e+01  -7.7752984e+01  -7.7752909e+01  -7.7752834e+01  -7.7752759e+01  -7.7752683e+01  -7.7752608e+01  -7.7752533e+01  -7.7752458e+01  -7.7752383e+01  -7.7752308e+01  -7.7752233e+01  -7.7752158e+01  -7.7752083e+01  -7.7752008e+01  -7.7751933e+01  -7.7751858e+01  -7.7751783e+01  -7.7751708e+01  -7.7751633e+01  -7.7751558e+01  -7.7751483e+01  -7.7751408e+01  -7.7751333e+01  -7.7751258e+01  -7.7751183e+01  -7.7751108e+01  -7.7751033e+01  -7.7750958e+01  -7.7750883e+01  -7.7750808e+01  -7.7750733e+01  -7.7750658e+01  -7.7750583e+01  -7.7750508e+01  -7.7750433e+01  -7.7750358e+01  -7.7750283e+01  -7.7750208e+01  -7.7750133e+01  -7.7750058e+01  -7.7749983e+01  -7.7749908e+01  -7.7749833e+01  -7.7749758e+01  -7.7749682e+01
  -7.7729591e+01  -7.7729509e+01  -7.7729426e+01  -7.7729344e+01  -7.7729261e+01  -7.7729179e+01  -7.7729096e+01  -7.7729014e+01  -7.7728931e+01  -7.7728849e+01  -7.7728766e+01  -7.7728684e+01  -7.7728601e+01  -7.7728519e+01  -7.7728437e+01  -7.7728354e+01  -7.7728272e+01  -7.7728189e+01  -7.7728107e+01  -7.7728024e+01  -7.7727942e+01  -7.7727859e+01  -7.7727777e+01  -7.7727694e+01  -7.7727612e+01  -7.7727530e+01  -7.7727447e+01  -7.7727365e+01  -7.7727282e+01  -7.7727200e+01  -7.7727117e+01  -7.7727035e+01  -7.7726952e+01  -7.7726870e+01  -7.7726787e+01  -7.7726705e+01  -7.7726622e+01  -7.7726540e+01  -7.7726458e+01  -7.7726375e+01  -7.7726293e+01  -7.7726210e+01  -7.7726128e+01  -7.7726045e+01  -7.7725963e+01  -7.7725880e+01  -7.7725798e+01  -7.7725715e+01  -7.7725633e+01  -7.7725550e+01  -7.7725468e+01  -7.7725386e+01  -7.7725303e+01  -7.7725221e+01  -7.7725138e+01  -7.7725056e+01  -7.7724973e+01  -7.7724891e+01  -7.7724808e+01  -7.7724726e+01  -7.7724643e+01
  -7.7704998e+01  -7.7704908e+01  -7.7704818e+01  -7.7704728e+01  -7.7704638e+01  -7.7704549e+01  -7.7704459e+01  -7.7704369e+01  -7.7704279e+01  -7.7704189e+01  -7.7704099e+01  -7.7704009e+01  -7.7703919e+01  -7.7703829e+01  -7.7703739e+01  -7.7703650e+01  -7.7703560e+01  -7.7703470e+01  -7.7703380e+01  -7.7703290e+01  -7.7703200e+01  -7.7703110e+01  -7.7703020e+01  -7.7702930e+01  -7.7702841e+01  -7.7702751e+01  -7.7702661e+01  -7.7702571e+01  -7.7702481e+01  -7.7702391e+01  -7.7702301e+01  -7.7702211e+01  -7.7702121e+01  -7.7702031e+01  -7.7701942e+01  -7.7701852e+01  -7.7701762e+01  -7.7701672e+01  -7.7701582e+01  -7.7701492e+01  -7.7701402e+01  -7.7701312e+01  -7.7701222e+01  -7.7701133e+01  -7.7701043e+01  -7.7700953e+01  -7.7700863e+01  -7.7700773e+01  -7.7700683e+01  -7.7700593e+01  -7.7700503e+01  -7.7700413e+01  -7.7700324e+01  -7.7700234e+01  -7.7700144e+01  -7.7700054e+01  -7.7699964e+01  -7.7699874e+01  -7.7699784e+01  -7.7699694e+01  -7.7699604e+01
  -7.7680405e+01  -7.7680308e+01  -7.7680210e+01  -7.7680113e+01  -7.7680016e+01  -7.7679918e+01  -7.7679821e+01  -7.7679724e+01  -7.7679626e+01  -7.7679529e+01  -7.7679432e+01  -7.7679334e+01  -7.7679237e+01  -7.7679140e+01  -7.7679042e+01  -7.7678945e+01  -7.7678848e+01  -7.7678750e+01  -7.7678653e+01  -7.7678556e+01  -7.7678458e+01  -7.7678361e+01  -7.7678264e+01  -7.7678166e+01  -7.7678069e+01  -7.7677972e+01  -7.7677874e+01  -7.7677777e+01  -7.7677680e+01  -7.7677582e+01  -7.7677485e+01  -7.7677388e+01  -7.7677290e+01  -7.7677193e+01  -7.7677096e+01  -7.7676998e+01  -7.7676901e+01  -7.7676804e+01  -7.7676707e+01  -7.7676609e+01  -7.7676512e+01  -7.7676415e+01  -7.7676317e+01  -7.7676220e+01  -7.7676123e+01  -7.7676025e+01  -7.7675928e+01  -7.7675831e+01  -7.7675733e+01  -7.7675636e+01  -7.7675539e+01  -7.7675441e+01  -7.7675344e+01  -7.7675247e+01  -7.7675149e+01  -7.7675052e+01  -7.7674955e+01  -7.7674857e+01  -7.7674760e+01  -7.7674663e+01  -7.7674565e+01
